8.64798355103	-4.45500263214	0.0343699380755
8.3337020874	-4.47500263214	0.0341469347477
8.00500488281	-4.47500263214	0.0341157838702
7.72811126709	-4.47500263214	0.0340503752232
7.50444030762	-4.47500263214	0.0341164022684
7.33573770523	-4.3183754158	0.034057110548
7.26102304459	-3.98074130058	0.0326048769057
7.30507087708	-3.01973737717	0.0344680584967
7.28443881989	-2.82746648788	0.0341628454626
7.28502819061	-2.51675820351	0.0340671762824
7.28504249573	-2.21087574959	0.032610937953
7.25505584717	-1.89567399025	0.0326997563243
7.25507015228	-1.57146632671	0.0329047739506
7.25359386444	-1.26398134232	0.0336681678891
7.22806545258	-0.963055849075	0.0347856208682
7.11299705505	-0.651232600212	0.0348666012287
6.91103935242	-0.382443249226	0.0348714031279
6.68178701401	-0.161479070783	0.034572981298
6.44068861008	0.0288313068449	0.034237254411
6.18137073517	0.192245200276	0.033391457051
5.90713500977	0.338974177837	0.0342201851308
5.61984920502	0.401029161215	0.0340800657868
5.31629514694	0.401029161215	0.0336307175457
4.99907112122	0.401029161215	0.0328951254487
4.69718980789	0.401029161215	0.0342200733721
4.39612293243	0.401029161215	0.0340914838016
4.0860376358	0.401029161215	0.0334519669414
3.75746393204	0.401029161215	0.0343911200762
3.43758249283	0.401029161215	0.0339350216091
3.28461756706	0.401029161215	0.0343089066446
3.13461756706	0.401029161215	0.0343089066446
2.8342256546	0.401029161215	0.0341181233525
2.5324716568	0.401029161215	0.0342104546726
2.22789287567	0.401029161215	0.0341725088656
2.12789287567	0.401029161215	0.0341725088656
1.93200612068	0.403171782494	0.0340729691088
1.78994216919	0.206279387474	0.0341694653034
1.63994216919	0.206279387474	0.0341694653034
1.48418113232	0.732968654633	0.0340947508812
1.39418113232	0.892968654633	0.0340947508812
1.29162079811	1.13995993137	0.0340463332832
1.21462012291	1.4813221693	0.0333263501525
1.21462012291	1.80238163471	0.034633718431
1.21462012291	2.10631108284	0.0343000106514
1.21462012291	2.43590259552	0.0326772406697
1.21462012291	2.7373623848	0.034365888685
1.21462012291	3.05183076859	0.0337593629956
1.21462012291	3.10183076859	0.0337593629956
1.21462012291	3.13183076859	0.0337593629956
1.06106683254	3.15235057831	0.0340376719832
1.04106683254	3.22235057831	0.0340376719832
1.02440431595	3.30072950363	0.0340842008591
1.01447479248	3.45632873535	0.0341684147716
