-2.11819963455	-3.19962334633	0.0341352745891
-1.99358193874	-3.01285076141	0.0337839089334
-1.87857036591	-2.83904957771	0.0343036241829
-1.76522498131	-2.65284633636	0.0329943709075
-1.65867393017	-2.4758887291	0.0339618213475
-1.55881648064	-2.28676819801	0.0344231650233
-1.45761958599	-2.09761619568	0.0342576280236
-1.38688604832	-1.90768098831	0.0341318435967
-1.32793192863	-1.71066105366	0.0334295928478
-1.28388504982	-1.50193786621	0.0330343991518
-1.23824827671	-1.28313529491	0.0343318209052
-1.19545965195	-1.07799220085	0.0330706611276
-1.15060286522	-0.862962901592	0.0343461856246
-1.10931222439	-0.661869585514	0.0343640074134
-1.08606283665	-0.444839596748	0.0331282317638
-1.08454625607	-0.239150360227	0.0342306829989
-1.08800666332	-0.00763040967286	0.0326691307127
-1.09178214073	0.234015449882	0.0340422652662
-1.09613351822	0.448404312134	0.0346289202571
-1.11407570839	0.663917779922	0.0343848131597
-1.14331989288	0.887820005417	0.0341851785779
-1.17473714352	1.08755099773	0.0341916643083
-1.22365002632	1.31023311615	0.0326571986079
-1.28106706142	1.53550636768	0.0344194993377
-1.35238127708	1.72694551945	0.0342523194849
-1.44970850945	1.96246123314	0.0337415263057
-1.53079097271	2.15819811821	0.0344435162842
-1.63059024811	2.35874962807	0.0342942923307
-1.73931508064	2.56179189682	0.0331573113799
-1.8496762991	2.75784873962	0.0344674736261
-1.97609715462	2.95890307426	0.0328137092292
-2.09848384857	3.15271067619	0.0339578613639
-2.22679309845	3.3370141983	0.0346449874341
-2.3623755455	3.50687861443	0.0345381572843
-2.50621109009	3.66225290298	0.0342853181064
-2.68880324364	3.83304023743	0.0326504819095
-2.84785227776	3.98200082779	0.0343505963683
-2.99835329056	4.11609077454	0.0344070605934
-3.16978530884	4.23866462708	0.0329922065139
-3.34895640373	4.35167169571	0.034323617816
-3.49381473541	4.45548963547	0.0342657454312
-3.70162752151	4.57366895676	0.0341133065522
-3.88474443436	4.66176700592	0.0343295894563
-4.0669682312	4.74877262115	0.0331067591906
-4.25596549988	4.83579540253	0.0344637855887
-4.45155504227	4.9411866951	0.0342639796436
-4.64668539047	5.00602294922	0.0339240320027
-4.83933666229	5.0784154129	0.0343617834151
-5.04465368271	5.12781476974	0.034218903631
-5.2705462265	5.21045639038	0.0331885106862
-5.48187473297	5.25730564117	0.0343381389976
-5.7047961235	5.28819133759	0.0342072695494
-5.90465526581	5.29063821793	0.0331106483936
-6.03113052368	5.30174232483	0.0341687276959
-6.24019500732	5.31690742493	0.034270811826
-6.44386884689	5.32387331009	0.0341348722577
-6.87069225311	5.34642887115	0.0343499295413
-7.09996557236	5.34642887115	0.034619692713
-7.34001636505	5.34642887115	0.0347094573081
-7.57070350647	5.34642887115	0.0335587076843
-7.81046009064	5.34642887115	0.0331397913396
-8.08118724823	5.34642887115	0.033048722893
-8.29078292847	5.34642887115	0.0336065590382
-8.56081199646	5.34642887115	0.0344023816288
-8.78378009796	5.34642887115	0.0346223898232
-9.04606246948	5.34642887115	0.0347092598677
-9.30921077728	5.34642887115	0.0347333736718
-9.53778457642	5.34642887115	0.0347386077046
-9.74638557434	5.34642887115	0.0347155481577
-9.95427417755	5.34642887115	0.0346351601183
-10.1612052917	5.34642887115	0.034363694489
-10.3671665192	5.34642887115	0.0341859683394
-10.572385788	5.34642887115	0.0325701497495
-10.7874498367	5.34642887115	0.0325712040067
-11.0361251831	5.34642887115	0.0328103937209
-11.2518405914	5.34642887115	0.0332728512585
-11.4639997482	5.34642887115	0.0342188775539
-11.6871032715	5.34642887115	0.0341231897473
-11.8944721222	5.34642887115	0.0333955809474
-12.1875038147	5.34642887115	0.0343023389578
-12.4118442535	5.34642887115	0.0346050076187
-12.6722011566	5.34642887115	0.0347110256553
-12.8725528717	5.34642887115	0.0347326099873
-13.0807609558	5.34642887115	0.0342404991388
-13.3033638	5.34342887115	0.0338425114751
-13.5480670929	5.34342887115	0.0345894098282
-13.7593097687	5.34342887115	0.0346106216311
-13.895450592	5.34005954361	0.034037720412
-14.100566864	5.34028585434	0.0341706164181
-14.302570343	5.34682426453	0.0341289266944
-14.432570343	5.34682426453	0.0341289266944
-14.5741260529	5.3132170105	0.0340420491993
-14.5962709045	5.31920015335	0.0342799164355
-14.7862709045	5.28920015335	0.0342799164355
-14.9829914856	5.25952514648	0.0328313894570
-15.1745305252	5.21850809097	0.0343718677759
-15.4665452194	5.18110477448	0.0342384018004
-15.5888476562	5.10800205231	0.0334810428321
-15.8161209106	5.05792915344	0.0342684090137
-16.0050952911	4.95868190765	0.0341089256108
-16.1948879242	4.80344463348	0.0331122614443
-16.4032309723	4.71661901474	0.0342613831162
-16.5708511353	4.62919330597	0.0341392830014
-16.7609966278	4.52656507492	0.0333121716976
-16.9501596069	4.4211769104	0.0343618914485
-17.1122520447	4.30367946625	0.0341966412961
-17.3096311951	4.17744541168	0.0340813100338
-17.4753664398	4.0402507782	0.0335300453007
-17.635791626	3.90616250038	0.034313287586
-17.7878797913	3.7645418644	0.0342566072941
-17.9319704437	3.62134313583	0.0341665931046
-18.0254219055	3.46358966827	0.0340851023793
-18.1566246033	3.2933204174	0.0338540524244
-18.2989318848	3.10798883438	0.0342152714729
-18.4175861359	2.92905163765	0.0342670492828
-18.5304496765	2.7574403286	0.0340263992548
-18.6426818848	2.5771176815	0.0342557430267
