-0.156835392118	5.40195941925	0.0310335699469	0
-0.213866025209	5.40217781067	0.0297467578202	0
-0.26877990365	5.40233612061	0.0296394973993	0
-0.339964747429	5.40249538422	0.0296381190419	0
-0.42317917943	5.40263366699	0.0299299880862	0
-0.506049513817	5.40273284912	0.0308506730944	0
-0.580871343613	5.40280723572	0.0312426388264	0
-0.64851307869	5.40286827087	0.0314366184175	0
-0.711487710476	5.40292072296	0.0315088890493	0
-0.765675961971	5.40296363831	0.0315142124891	0
-0.845078825951	5.403028965	0.0308678913862	0
-0.949339807034	5.40312147141	0.0301124546677	0
-1.03590989113	5.40315580368	0.0299562290311	0
-1.08965849876	5.40315961838	0.0299391634762	0
-1.19942080975	5.40314102173	0.0299781132489	0
-1.28855240345	5.40310573578	0.0300060138106	0
-1.38334739208	5.40304756165	0.0300307348371	0
-1.48991012573	5.40295600891	0.0300549119711	0
-1.59101068974	5.4028468132	0.0300757456571	0
-1.70224642754	5.40268707275	0.0302860271186	0
-1.81485152245	5.40251350403	0.0305559951812	0
-1.93089294434	5.4023308754	0.0307487733662	0
-2.04241299629	5.40215063095	0.0308625269681	0
-2.15703678131	5.40195846558	0.0309318676591	0
-2.2680311203	5.4017663002	0.0309724807739	0
-2.3810069561	5.40156364441	0.0309970453382	0
-2.46046876907	5.40141773224	0.0310082640499	0
-2.56846809387	5.40121269226	0.031018069014	0
-2.70407938957	5.4009475708	0.031025223434	0
-2.79376602173	5.40076684952	0.0310280378908	0
-2.86816263199	5.40061330795	0.0310296397656	0
-2.94607710838	5.40045022964	0.0310308206826	0
-3.01922369003	5.40029335022	0.0310315899551	0
-3.09528064728	5.40012788773	0.0310322009027	0
-3.16891503334	5.39996480942	0.0310325361788	0
-3.24523997307	5.39979219437	0.0310328789055	0
-3.31883335114	5.39962387085	0.0310330614448	0
-3.39165878296	5.39945411682	0.0310331955552	0
-3.47170162201	5.39926338196	0.0310332886875	0
-3.54947328568	5.39907503128	0.031033385545	0
-3.61896133423	5.39890480042	0.0310334283859	0
-3.69922447205	5.39870452881	0.0310334656388	0
